LABEL,SCORE
2018-09_비비안웨스트우드_여성토트백,0.2698330005844772
2018-09_빈폴레이디스_여성토트백,0.4788315190656191
2018-09_사만사타바사_여성토트백,0.30498419697547685
2018-09_생로랑_여성토트백,0.27355335100440353
2018-09_셀린느_여성토트백,0.3290872596252127
2018-09_시슬리_여성토트백,0.34066451590374325
2018-09_앳코너_여성토트백,0.28083728718316003
2018-09_에고이스트_여성토트백,0.3719293160144943
2018-09_에트로_여성토트백,0.2951977952500185
2018-09_엘르_여성토트백,0.29622497443751483
2018-09_엠씨엠_여성토트백,0.29885225071344584
2018-09_오야니_여성토트백,0.3905899520441395
2018-09_이세이미야케_여성토트백,0.2570011508673843
2018-09_자넬라토_여성토트백,0.22082737557032645
2018-09_조이그라이슨_여성토트백,0.38644231482412245
2018-09_지방시_여성토트백,0.3071782088675526
2018-09_질스튜어트_여성토트백,0.3248276799457687
2018-09_칼린_여성토트백,0.23535711397423695
2018-09_캘빈클라인_여성토트백,0.29923119127246867
2018-09_코치_여성토트백,0.3752830513546859
2018-09_쿠론_여성토트백,0.37368684427349774
2018-09_토리버치_여성토트백,0.3953477183000483
2018-09_토즈_여성토트백,0.39952740236172724
2018-09_투미_여성토트백,0.2500141109544399
2018-09_펜디_여성토트백,0.31775527209232557
2018-09_프라다_여성토트백,0.383174583785928
2018-09_헤지스_여성토트백,0.28902816173995677
2018-09_훌라_여성토트백,0.36187362219717667
2018-09_베네통_여성트렌치코트,0.2496121473827373
2018-09_보브_여성트렌치코트,0.4085845799899235
2018-09_빈폴레이디스_여성트렌치코트,0.30359035749875407
2018-09_세컨플로어_여성트렌치코트,0.2725718324772787
2018-09_스튜디오톰보이_여성트렌치코트,0.29123888226694156
2018-09_시슬리_여성트렌치코트,0.26895953141802464
2018-09_앳코너_여성트렌치코트,0.32479665707044164
2018-09_에고이스트_여성트렌치코트,0.33604574113707425
2018-09_오즈세컨_여성트렌치코트,0.36130373607307026
2018-09_지고트_여성트렌치코트,0.29075158344515895
2018-09_지컷_여성트렌치코트,0.23435328007506773
2018-09_타미힐피거여성_여성트렌치코트,0.26752448422539626
2018-09_헤지스_여성트렌치코트,0.27832919917394044
2018-09_헤지스레이디스_여성트렌치코트,0.2924690112227433
2018-09_게스_여성티셔츠/탑,0.4838466541329403
2018-09_겐조_여성티셔츠/탑,0.36563797255820524
2018-09_꼼데가르송_여성티셔츠/탑,0.3619417594977009
2018-09_끌로에_여성티셔츠/탑,0.5270671106767941
2018-09_나이스클랍_여성티셔츠/탑,0.3416027659092894
2018-09_디젤_여성티셔츠/탑,0.30514856270239843
2018-09_딘트_여성티셔츠/탑,0.5571714621209894
2018-09_라코스테_여성티셔츠/탑,0.43360072999934085
2018-09_랄프로렌_여성티셔츠/탑,0.42132714318736575
2018-09_랭앤루_여성티셔츠/탑,0.288410228602568
2018-09_리본_여성티셔츠/탑,0.25715736385293864
2018-09_리스_여성티셔츠/탑,0.3681497218858747
2018-09_막스마라_여성티셔츠/탑,0.4937369628725799
2018-09_메종키츠네_여성티셔츠/탑,0.3656599952870301
2018-09_몽클레어_여성티셔츠/탑,0.3076075022302267
2018-09_발렌시아_여성티셔츠/탑,0.28078649216483664
2018-09_버버리_여성티셔츠/탑,0.3801144372071507
2018-09_베네통_여성티셔츠/탑,0.3281302659384241
2018-09_베트멍_여성티셔츠/탑,0.23797913226094175
2018-09_보브_여성티셔츠/탑,0.3079525564023605
2018-09_빈폴레이디스_여성티셔츠/탑,0.3435768411455916
2018-09_샤틴_여성티셔츠/탑,0.26939774545146516
2018-09_세인트제임스_여성티셔츠/탑,0.26446533525464755
2018-09_세컨플로어_여성티셔츠/탑,0.2861871033769471
2018-09_스튜디오톰보이_여성티셔츠/탑,0.3367380646821766
2018-09_시슬리_여성티셔츠/탑,0.315224121641347
2018-09_써스데이아일랜드_여성티셔츠/탑,0.33399653168440685
2018-09_앳코너_여성티셔츠/탑,0.31452622875808
2018-09_에고이스트_여성티셔츠/탑,0.329613108124499
2018-09_에트로_여성티셔츠/탑,0.2679503910195861
2018-09_오일릴리_여성티셔츠/탑,0.216694601181978
2018-09_오즈세컨_여성티셔츠/탑,0.35561953504983784
2018-09_올리브데올리브_여성티셔츠/탑,0.3190436663302631
2018-09_이자벨마랑_여성티셔츠/탑,0.24726847881672648
2018-09_잇미샤_여성티셔츠/탑,0.2923485904882587
2018-09_제시뉴욕_여성티셔츠/탑,0.2292740089308663
2018-09_조르쥬레쉬_여성티셔츠/탑,0.24172701055383344
2018-09_지고트_여성티셔츠/탑,0.30638631675423667
2018-09_지컷_여성티셔츠/탑,0.2964521720243286
2018-09_질스튜어트_여성티셔츠/탑,0.3914552389563416
2018-09_커밍스텝_여성티셔츠/탑,0.357969413935333
2018-09_코치_여성티셔츠/탑,0.4667229465393387
2018-09_타미힐피거여성_여성티셔츠/탑,0.3408233758754041
2018-09_토리버치_여성티셔츠/탑,0.4667355905978376
2018-09_톰보이_여성티셔츠/탑,0.35418003924009617
2018-09_톰브라운_여성티셔츠/탑,0.32421190765350405
2018-09_헤지스_여성티셔츠/탑,0.34544038860796167
2018-09_헤지스레이디스_여성티셔츠/탑,0.3279950664623243
2018-09_나이스클랍_여성패딩,0.29153124769884686
2018-09_모조에스핀_여성패딩,0.313417804044152
2018-09_몽클레어_여성패딩,0.3271010308882389
2018-09_발렌시아_여성패딩,0.24625542099796072
2018-09_버버리_여성패딩,0.35932512871274425
2018-09_베네통_여성패딩,0.29553301352204214
2018-09_보브_여성패딩,0.3044903590377591
2018-09_빈폴레이디스_여성패딩,0.32595147107988737
2018-09_샤틴_여성패딩,0.2749321445771226
2018-09_시슬리_여성패딩,0.29249062182534535
2018-09_앳코너_여성패딩,0.2829027496161797
2018-09_에고이스트_여성패딩,0.3159870817086163
2018-09_올리브데올리브_여성패딩,0.2672106016168264
2018-09_잇미샤_여성패딩,0.24413512508281407
2018-09_지고트_여성패딩,0.2957362735516651
2018-09_지컷_여성패딩,0.2880493750943591
2018-09_커밍스텝_여성패딩,0.2615646035888274
2018-09_타미힐피거여성_여성패딩,0.463788600021863
2018-09_톰보이_여성패딩,0.36576592425825266
2018-09_헤지스레이디스_여성패딩,0.294890127067275
2018-09_게스_여성펌프스,0.3322019576028808
2018-09_금강제화_여성펌프스,0.3867559827488333
2018-09_닥스_여성펌프스,0.2664433748512924
2018-09_락포트_여성펌프스,0.29976637555532437
2018-09_랜드로바_여성펌프스,0.2377400488853663
2018-09_레노마_여성펌프스,0.2953946838929797
2018-09_레이첼콕스_여성펌프스,0.2861378250232855
2018-09_레페토_여성펌프스,0.304857430233509
2018-09_메트로시티_여성펌프스,0.47756245482989895
2018-09_미소페_여성펌프스,0.27944876498196586
2018-09_발렌티노_여성펌프스,0.28973938521609355
2018-09_생로랑_여성펌프스,0.23722868897067345
2018-09_슈츠_여성펌프스,0.25196010529236407
2018-09_슈콤마보니_여성펌프스,0.377583632516383
2018-09_에고이스트_여성펌프스,0.32356085016886066
2018-09_지니킴_여성펌프스,0.2888676871872323
2018-09_지미추_여성펌프스,0.2560130357387764
2018-09_지방시_여성펌프스,0.30020234964880355
2018-09_질스튜어트_여성펌프스,0.4092045661448839
2018-09_캠퍼_여성펌프스,0.28584334661927735
2018-09_탠디_여성펌프스,0.2849760383507085
2018-09_토리버치_여성펌프스,0.37512939269405654
2018-09_프라다_여성펌프스,0.4619426908194319
2018-09_게스_여성플랫,0.28197665528546473
2018-09_겐조_여성플랫,0.5182101387148517
2018-09_골든구스_여성플랫,0.583565097535177
2018-09_금강제화_여성플랫,0.2956792341077553
2018-09_닥스_여성플랫,0.27538598672476533
2018-09_락포트_여성플랫,0.3017255944307829
2018-09_랜드로바_여성플랫,0.2410575797186447
2018-09_레이첼콕스_여성플랫,0.2599774084267091
2018-09_레페토_여성플랫,0.28202152301632816
2018-09_마이클코어스_여성플랫,0.3347051962642766
2018-09_메트로시티_여성플랫,0.2785950976138628
2018-09_미소페_여성플랫,0.3192430299857332
2018-09_바네사브루노_여성플랫,0.2167392033900939
2018-09_발렌시아가_여성플랫,0.4095077128724135
2018-09_발렌티노_여성플랫,0.3757257553793983
2018-09_버버리_여성플랫,0.35958408194065017
2018-09_베네통_여성플랫,0.2999014152324966
2018-09_비비안웨스트우드_여성플랫,0.2442755826055572
2018-09_슈콤마보니_여성플랫,0.3420660222420398
2018-09_써스데이아일랜드_여성플랫,0.3728691076624997
2018-09_앳코너_여성플랫,0.2717447467687895
2018-09_에고이스트_여성플랫,0.24189407002930338
2018-09_에코_여성플랫,0.3221752442342838
2018-09_오즈세컨_여성플랫,0.27431836379027474
2018-09_지니킴_여성플랫,0.29637130913749427
2018-09_지방시_여성플랫,0.29779250083795167
2018-09_질스튜어트_여성플랫,0.28886299650048547
2018-09_캠퍼_여성플랫,0.2847450760149596
2018-09_키아라페라그니_여성플랫,0.22151213361989155
2018-09_탠디_여성플랫,0.2899928495748202
2018-09_토리버치_여성플랫,0.3644657936660975
2018-09_토즈_여성플랫,0.3010366721067351
2018-09_프라다_여성플랫,0.597939277126149
2018-09_헤지스_여성플랫,0.26544597915283147
2018-09_헤지스레이디스_여성플랫,0.5426172716595428
2018-09_겐조_여성향수,0.286847682577538
2018-09_겔랑_여성향수,0.28955716186456787
2018-09_구찌_여성향수,0.5042300973163238
2018-09_꼬달리_여성향수,0.324001209276397
2018-09_끌로에_여성향수,0.2854344561210177
2018-09_끌로에향수_여성향수,0.234899757147833
2018-09_니콜라이_여성향수,0.2664481742768704
2018-09_돌체앤가바나_여성향수,0.2642851892556029
2018-09_디올_여성향수,0.2903572677067488
2018-09_랑방_여성향수,0.27582862741779335
2018-09_랑콤_여성향수,0.24627635673036158
2018-09_록시땅_여성향수,0.3221387551604376
2018-09_마크제이콥스_여성향수,0.27589926636218487
2018-09_메르세데스벤츠_여성향수,0.2510445536207753
2018-09_모스키노_여성향수,0.3071251264397005
2018-09_몽블랑_여성향수,0.2896744856582833
2018-09_발망_여성향수,0.32595842715211926
2018-09_버버리_여성향수,0.3426397075540479
2018-09_베르사체_여성향수,0.2921795129110941
2018-09_불가리_여성향수,0.28762368323365134
2018-09_불가리향수_여성향수,0.2728986244403378
2018-09_샤넬_여성향수,0.42917762972774764
2018-09_아닉구딸_여성향수,0.2999225433411756
2018-09_아쿠아디파르마_여성향수,0.24635186997014508
2018-09_안나수이_여성향수,0.2790048098567991
2018-09_에르메스_여성향수,0.26784902666051963
2018-09_에스티로더_여성향수,0.2650051922774242
2018-09_에어린_여성향수,0.24107848806730697
2018-09_엘리자베스아덴_여성향수,0.30930101638702756
2018-09_이세이미야케_여성향수,0.29196937779422866
2018-09_입생로랑_여성향수,0.28158618229557664
2018-09_조르지오아르마니_여성향수,0.2695476911106969
2018-09_조말론런던_여성향수,0.2595595922380387
2018-09_지미추_여성향수,0.2861125145995486
2018-09_캘빈클라인_여성향수,0.318771456465245
2018-09_코치_여성향수,0.3365487352967602
2018-09_크리드_여성향수,0.2975967964995645
2018-09_타미힐피거_여성향수,0.5257055077221208
2018-09_토리버치_여성향수,0.3145957162055348
2018-09_톰포드_여성향수,0.23958248720465833
2018-09_파코라반_여성향수,0.2433445083555576
2018-09_페라가모_여성향수,0.3178830979719439
2018-09_페라리_여성향수,0.3362341625382475
2018-09_폴스미스_여성향수,0.3086978888217918
2018-09_프라다_여성향수,0.38265066069640596
2018-09_겔랑_여성향수세트,0.2555310627500275
2018-09_니콜라이_여성향수세트,0.2507859800441001
2018-09_디올_여성향수세트,0.3226655139980901
2018-09_딥티크_여성향수세트,0.22869293188501555
2018-09_랑방_여성향수세트,0.3013817823780765
2018-09_랑콤_여성향수세트,0.2764488388323723
2018-09_록시땅_여성향수세트,0.2959441556499869
2018-09_몽블랑_여성향수세트,0.2784881097665571
2018-09_불가리향수_여성향수세트,0.30094174336432655
2018-09_시슬리_여성향수세트,0.25394101042628764
2018-09_엘리자베스아덴_여성향수세트,0.2007780368204327
2018-09_조르지오아르마니_여성향수세트,0.34519415837400746
2018-09_조말론런던_여성향수세트,0.1953369460850593
2018-09_탄_여성향수세트,0.2251201573649805
2018-09_페라리_여성향수세트,0.3882573814921443
2018-09_헤라_여성향수세트,0.30479615798146464
2018-09_닥스_여행용소품,0.3146946645427399
2018-09_마크제이콥스_여행용소품,0.262865070976413
2018-09_만다리나덕_여행용소품,0.278280556028087
2018-09_쌤소나이트_여행용소품,0.24150231267083427
2018-09_아가타_여행용소품,0.2677468406424038
2018-09_아메리칸투어리스터_여행용소품,0.31474804078616425
2018-09_코치_여행용소품,0.35714772400440353
2018-09_디스퀘어드2_열쇠고리,0.205179166871697
2018-09_루이까또즈_열쇠고리,0.3758949978975147
2018-09_몽블랑_열쇠고리,0.3334855004250369
2018-09_버버리_열쇠고리,0.34395233309802575
2018-09_토리버치_열쇠고리,0.3583903574737312
2018-09_폴스미스_열쇠고리,0.2513022677246996
2018-09_프라다_열쇠고리,0.3322392728622045
2018-09_앳코너_유아동레인부츠/슈즈,0.4709388925473417
2018-09_게스_유아동방한화,0.234813502616399
2018-09_닥터마틴_유아동방한화,0.49342494379242574
2018-09_써스데이아일랜드_유아동방한화,0.41387278068930294
2018-09_구찌_유아동선글라스,0.4469050977860121
2018-09_닥터마틴_유아동스니커즈,0.36012399755858115
2018-09_플랫폼_유아동스니커즈,0.347019466481459
2018-09_닥스_유아동플랫,0.257019316354627
2018-09_샤넬_일반네일/케어류,0.3690717826774511
2018-09_닥스_장우산,0.31884283941699765
2018-09_레노마_장우산,0.253133482855368
2018-09_록시_장우산,0.32074674173488765
2018-09_루이까또즈_장우산,0.40617921028241644
2018-09_몽블랑_장우산,0.24680801834659796
2018-09_써스데이아일랜드_장우산,0.30730323364796797
2018-09_아가타_장우산,0.272061312149415
2018-09_엘르_장우산,0.2831238240492221
2018-09_질스튜어트_장우산,0.33125168496189683
2018-09_탠디_장우산,0.28692755232616646
2018-09_디올_젤네일/케어류,0.4538643846988445
2018-09_샤넬_젤네일/케어류,0.5778308930962207
2018-09_어딕션_젤네일/케어류,0.40623138873802095
2018-09_에스쁘아_젤네일/케어류,0.4752975695392281
2018-09_입생로랑_젤네일/케어류,0.41336851881123876
2018-09_톰포드_젤네일/케어류,0.4400175439449666
2018-09_헤라_젤네일/케어류,0.4635937238607871
2018-09_내셔널지오그래픽_캐리어,0.32543054749907413
2018-09_롱샴_캐리어,0.3092882237793856
