LABEL,SCORE2
코치_열쇠고리,0.17056847374276915
토리버치_열쇠고리,0.654273112456719
폴스미스_열쇠고리,0.3653591876014799
프라다_열쇠고리,0.5186143692553946
앳코너_유아동레인부츠/슈즈,0.5557477948001208
게스_유아동방한화,0.5109940145378253
닥터마틴_유아동방한화,0.8342344273569896
록시_유아동방한화,0.3904751512052977
슈퍼콤마비_유아동방한화,0.1546489346965171
써스데이아일랜드_유아동방한화,0.5281879035067383
랜드로바_유아동샌들,0.23494323565753947
게스_유아동선글라스,0.21095951240180402
구찌_유아동선글라스,0.7559328339789371
발렌시아가_유아동선글라스,0.33012527190426794
톰포드_유아동선글라스,0.2771644170118935
닥터마틴_유아동스니커즈,0.6507410446273956
플랫폼_유아동스니커즈,0.6011640079573528
닥스_유아동플랫,0.5182192350566166
랜드로바_유아동플랫,0.17486550776639026
닥스_유아패션잡화,0.40877197424817907
제이에스티나_유아패션잡화,0.4692508694599779
샤넬_일반네일/케어류,0.618646995718709
닥스_장우산,0.43593696939753157
레노마_장우산,0.450279725593073
록시_장우산,0.45998716313941523
루이까또즈_장우산,0.6388845508718322
몽블랑_장우산,0.361425013482259
써스데이아일랜드_장우산,0.4880374241981757
아가타_장우산,0.3834378543976918
에트로_장우산,0.31282671366943055
엘르_장우산,0.472558174336974
질스튜어트_장우산,0.412780236882484
탠디_장우산,0.30416608897090913
겔랑_젤네일/케어류,0.5247094483052492
디올_젤네일/케어류,0.7081927745273445
바비브라운_젤네일/케어류,0.2879502830914668
샤넬_젤네일/케어류,0.5150938049404209
시에로코스메틱_젤네일/케어류,0.5372874234834933
어딕션_젤네일/케어류,0.6006144362232101
에스쁘아_젤네일/케어류,0.6406876450040395
입생로랑_젤네일/케어류,0.6257094322492299
톰포드_젤네일/케어류,0.865085571956692
헤라_젤네일/케어류,0.6138658049197082
내셔널지오그래픽_캐리어,0.45952368007942657
롱샴_캐리어,0.28976353699458485
리모와_캐리어,0.7264545385263538
만다리나덕_캐리어,0.5276932437751225
샤오미_캐리어,0.5880151405445239
스위스밀리터리_캐리어,0.34339085022604726
쌤소나이트_캐리어,0.4765730327717309
아메리칸투어리스터_캐리어,0.42172364924711525
엘르_캐리어,0.624298466991119
워너원_캐리어,0.5721934840223198
투미_캐리어,0.44956047180503245
금강제화_캐쥬얼백팩,0.218606319008944
닥스_캐쥬얼백팩,0.6441011856776427
랜드로바_캐쥬얼백팩,0.45003360180229734
레노마_캐쥬얼백팩,0.2324041258873208
마크제이콥스_캐쥬얼백팩,0.3872985178704444
만다리나덕_캐쥬얼백팩,0.4473839288274449
메트로시티_캐쥬얼백팩,0.5054666114817035
베네통_캐쥬얼백팩,0.47871796718474646
스위스밀리터리_캐쥬얼백팩,0.45035430734086634
아메리칸투어리스터_캐쥬얼백팩,0.3331830679916697
엘르_캐쥬얼백팩,0.5079551232614088
엠씨엠_캐쥬얼백팩,0.37287248789053967
인케이스_캐쥬얼백팩,0.5040067672068627
코치_캐쥬얼백팩,0.7800888683949874
투미_캐쥬얼백팩,0.35242496617115554
툴레_캐쥬얼백팩,0.4193330503950835
헤지스_캐쥬얼백팩,0.367289350873422
러브캣_캐쥬얼숄더백,0.4306062992546488
롱샴_캐쥬얼숄더백,0.3442901547052113
메트로시티_캐쥬얼숄더백,0.44914676049740127
게스_캐쥬얼시계,0.41220600783280203
겐조_캐쥬얼시계,0.2512717496230273
라코스테_캐쥬얼시계,0.6004800413978983
로즈몽_캐쥬얼시계,0.18108607221277995
몽블랑_캐쥬얼시계,0.4000963277172844
티르리르_캐쥬얼시계,0.14827148499864456
닥스_캐쥬얼크로스백,0.4966273974896527
랜드로바_캐쥬얼크로스백,0.02375983614825122
레노마_캐쥬얼크로스백,0.567260958726216
루이까또즈_캐쥬얼크로스백,0.6742877489667503
만다리나덕_캐쥬얼크로스백,0.318669651035244
메트로시티_캐쥬얼크로스백,0.5905376260431505
브루노말리_캐쥬얼크로스백,0.293396270302
슈퍼콤마비_캐쥬얼크로스백,0.1840067690732476
스위스밀리터리_캐쥬얼크로스백,0.477419124173224
쌤소나이트_캐쥬얼크로스백,0.21690420759269505
써스데이아일랜드_캐쥬얼크로스백,0.10720212263514375
아메리칸투어리스터_캐쥬얼크로스백,0.3297646650966996
에트로_캐쥬얼크로스백,0.018551943257640795
엠씨엠_캐쥬얼크로스백,0.22553654555796157
인케이스_캐쥬얼크로스백,0.021124097189196757
질스튜어트_캐쥬얼크로스백,0.42176284826520316
캘빈클라인_캐쥬얼크로스백,0.06393141097640406
코치_캐쥬얼크로스백,0.5807845633302862
투미_캐쥬얼크로스백,0.27147497982364655
헤지스_캐쥬얼크로스백,0.4179288109730623
헤지스_캐쥬얼힙색,0.36704251783055464
SK-II_크림/밤/오일,0.5948942566449795
VDL_크림/밤/오일,0.7461008086725969
VT코스메틱_크림/밤/오일,0.5890636811460517
겔랑_크림/밤/오일,0.7551060809637972
꼬달리_크림/밤/오일,0.47901075026192785
끌레드뽀보떼_크림/밤/오일,0.6905597974739622
닥터자르트_크림/밤/오일,0.5929913245099667
달팡_크림/밤/오일,0.5764328187281713
더사가오브수_크림/밤/오일,0.6912678450223775
데코르테_크림/밤/오일,0.47931701689612843
델라롬_크림/밤/오일,0.3398792414369386
디어달리아_크림/밤/오일,0.6691785843482742
디올_크림/밤/오일,0.6448316749322911
라메르_크림/밤/오일,0.5337452318898537
라프레리_크림/밤/오일,0.5859051536384327
랑콤_크림/밤/오일,0.5986449007210578
로라메르시에_크림/밤/오일,0.7469767454295992
록시땅_크림/밤/오일,0.5346763742049436
리리코스_크림/밤/오일,0.7450357325911149
미키모토코스메틱_크림/밤/오일,0.2512761679025044
바닐라코_크림/밤/오일,0.5957304754199659
바비브라운_크림/밤/오일,0.5482349757319035
베네피트_크림/밤/오일,0.33442966100057764
비디비치_크림/밤/오일,0.708931519845194
비오템_크림/밤/오일,0.5384238998269381
빌리프_크림/밤/오일,0.5313246185186853
사투르니아_크림/밤/오일,0.47476302459810676
산심_크림/밤/오일,0.5112241483069894
산타마리아노벨라_크림/밤/오일,0.5654750103406222
샤넬_크림/밤/오일,0.5641249712432685
설화수_크림/밤/오일,0.6053013548730057
숨37˚_크림/밤/오일,0.5167024488955198
슈에무라_크림/밤/오일,0.6810552212873311
시세이도_크림/밤/오일,0.6918405732574083
시슬리_크림/밤/오일,0.549835240585082
쌍빠_크림/밤/오일,0.25431772925631796
씨앤피알엑스_크림/밤/오일,0.44006544289567234
아모레퍼시픽_크림/밤/오일,0.3918713969143567
아베다_크림/밤/오일,0.5630477742154035
아이소이_크림/밤/오일,0.6352736009213131
안나수이_크림/밤/오일,0.9173354895023751
어반디케이_크림/밤/오일,0.7301167530660503
에르보리앙_크림/밤/오일,0.4992780859965299
에스티로더_크림/밤/오일,0.6195992166589656
엘리자베스아덴_크림/밤/오일,0.6303391649993983
오리진스_크림/밤/오일,0.6827124148876411
오휘_크림/밤/오일,0.5815321383110046
이솝_크림/밤/오일,0.5540963570390298
입생로랑_크림/밤/오일,0.6387647357429257
제이에스티나_크림/밤/오일,0.6689943671087296
조르지오아르마니_크림/밤/오일,0.7069405413490245
조말론런던_크림/밤/오일,0.6148661330854308
주디스리버_크림/밤/오일,0.614698143358798
쥴라이_크림/밤/오일,0.4814587003369372
크리니크_크림/밤/오일,0.4682685079078068
클라란스_크림/밤/오일,0.6091526647459615
키엘_크림/밤/오일,0.6130383871770066
탄_크림/밤/오일,0.6153298213565905
트리아뷰티_크림/밤/오일,0.7406893721463679
프라나롬_크림/밤/오일,0.787241836474914
프레데릭말_크림/밤/오일,0.47891498452564296
프레쉬_크림/밤/오일,0.5394382825399171
프리메라_크림/밤/오일,0.5751478238849091
필로소피_크림/밤/오일,0.2718718667816607
헤라_크림/밤/오일,0.4879009629394643
후_크림/밤/오일,0.612051113390987
가네시_팔찌,0.48136773799809973
겐조_팔찌,0.49003224997418815
골든듀_팔찌,0.6237447695085971
구찌_팔찌,0.831746438743876
노미네이션_팔찌,0.6544959768898299
도로시_팔찌,0.7615945791793914
디디에두보_팔찌,0.5838498308960008
러브캣비쥬_팔찌,0.6389138508854912
로이드_팔찌,0.6877045883549542
로즈몽_팔찌,0.6296848052122452
루첸리_팔찌,0.7426351634046271
리타모니카_팔찌,0.8376616920163141
마리앤잭_팔찌,0.5700593482727138
메트로시티_팔찌,0.5826566373732317
모니카비나더_팔찌,0.5731606006551381
몰리즈_팔찌,0.3978668457887542
몽블랑_팔찌,0.6288532083507239
미니골드_팔찌,0.8226875983834132
바쵸바치_팔찌,0.788643196468621
발렌시아가_팔찌,0.7362002495265101
발렌티노_팔찌,0.6933711606097289
발리_팔찌,0.4775906692414865
보테가베네타_팔찌,0.681041705877487
비체_팔찌,0.5077834084860416
생로랑_팔찌,0.6791234282193165
셀린느_팔찌,0.2879502830914668
스와로브스키_팔찌,0.6628934811665352
스타일러스_팔찌,0.673131860381441
스톤헨지_팔찌,0.6338288158552919
써스데이아일랜드_팔찌,0.5777602623054635
아가타_팔찌,0.6872625343111735
아이그너_팔찌,0.5218549348819462
알렉산더맥퀸_팔찌,0.753208641964321
엠포리오아르마니_팔찌,0.5277465054790231
제이에스티나_팔찌,0.6707044943193525
지방시_팔찌,0.46381678340712656
커스텀멜로우_팔찌,0.44167792803800554
토마스사보_팔찌,0.7005819854074686
토즈_팔찌,0.7612170394767206
티르리르_팔찌,0.7548158694059174
폴스미스_팔찌,0.9120667498421701
프라다_팔찌,0.6581723498877273
한국금거래소_팔찌,0.5120718442949248
헤르메스_팔찌,0.6482669993686803
덱케_패션액세서리세트,0.6037266565461744
라코스테_패션액세서리세트,0.6487312558873825
레노마_패션액세서리세트,0.3662103212683444
브루노말리_패션액세서리세트,0.11748269019760574
질스튜어트_패션액세서리세트,0.4415821546012321
캘빈클라인_패션액세서리세트,0.03176434114932858
SK-II_페이셜클렌저,0.37555717361902013
VDL_페이셜클렌저,0.5266819004943147
VT코스메틱_페이셜클렌저,0.6663212665283246
겔랑_페이셜클렌저,0.26729493896998296
꼬달리_페이셜클렌저,0.26869308120750895
끌레드뽀보떼_페이셜클렌저,0.32889792564448694
닥터자르트_페이셜클렌저,0.42216244020925836
달팡_페이셜클렌저,0.289666826961948
더사가오브수_페이셜클렌저,0.4345497021898039
데코르테_페이셜클렌저,0.4696424266145287
델라롬_페이셜클렌저,0.20640748025109062
디올_페이셜클렌저,0.46698578459865137
딥티크_페이셜클렌저,0.45858492685920155
라메르_페이셜클렌저,0.4466409856024412
라비오뜨_페이셜클렌저,0.28833481729997307
라프레리_페이셜클렌저,0.2590847948614326
랑콤_페이셜클렌저,0.3062021837253953
로라메르시에_페이셜클렌저,0.30322924930695405
록시땅_페이셜클렌저,0.38392464403975085
리리코스_페이셜클렌저,0.32527313248196155
리엔케이_페이셜클렌저,0.3461617193187724
맥스클리닉_페이셜클렌저,0.33341649382338495
메이크업포에버_페이셜클렌저,0.3844953170424488
미키모토코스메틱_페이셜클렌저,0.44379697569105253
바닐라코_페이셜클렌저,0.41735739436610036
바비브라운_페이셜클렌저,0.3204280436069299
비디비치_페이셜클렌저,0.4865979361527046
비오템_페이셜클렌저,0.28322182783157357
빌리프_페이셜클렌저,0.25148055741089587
사투르니아_페이셜클렌저,0.2003317514265747
산타마리아노벨라_페이셜클렌저,0.29667273830902174
샤넬_페이셜클렌저,0.6177056192716711
설화수_페이셜클렌저,0.2407545228609254
숨37˚_페이셜클렌저,0.48203072156244803
슈에무라_페이셜클렌저,0.3440639806862249
시세이도_페이셜클렌저,0.13165335698069902
시슬리_페이셜클렌저,0.43733264268432764
시에로코스메틱_페이셜클렌저,0.2803139569513982
쌍빠_페이셜클렌저,0.1787461397885195
씨앤피알엑스_페이셜클렌저,0.2190657858591552
아모레퍼시픽_페이셜클렌저,0.5451562161694417
아베다_페이셜클렌저,0.44138824235410584
아이소이_페이셜클렌저,0.4083971197119284
안나수이_페이셜클렌저,0.3277433003054429
어딕션_페이셜클렌저,0.30573800243427623
에르보리앙_페이셜클렌저,0.3474113166886931
에스쁘아_페이셜클렌저,0.34681239701289385
에스티로더_페이셜클렌저,0.4039942387825408
에이프릴스킨_페이셜클렌저,0.36020760195369306
엘리자베스아덴_페이셜클렌저,0.3735195786458673
오리진스_페이셜클렌저,0.34787532380665454
오휘_페이셜클렌저,0.4285471386693396
이솝_페이셜클렌저,0.2987677210813047
입생로랑_페이셜클렌저,0.5271865311877689
제이에스티나_페이셜클렌저,0.8563468778876456
주디스리버_페이셜클렌저,0.5592419300713168
크리니크_페이셜클렌저,0.31084152741874765
클라란스_페이셜클렌저,0.352974930325342
키엘_페이셜클렌저,0.37344956645294897
탄_페이셜클렌저,0.33960159372666016
톰포드_페이셜클렌저,0.6186617471357104
투쿨포스쿨_페이셜클렌저,0.4427989419934657
프레쉬_페이셜클렌저,0.30124345819873277
프리메라_페이셜클렌저,0.3745417274769997
헤라_페이셜클렌저,0.26125899239617123
후_페이셜클렌저,0.421681752499678
SK-II_페이셜팩류,0.33919076238839346
