LABEL,SCORE
시에로코스메틱_젤네일/케어류,0.6339575357390331
어딕션_젤네일/케어류,0.6272378548941169
에스쁘아_젤네일/케어류,0.6541696992872545
입생로랑_젤네일/케어류,0.5433866989291719
톰포드_젤네일/케어류,0.7538628612836037
헤라_젤네일/케어류,0.8232783071661876
내셔널지오그래픽_캐리어,0.46706790523871217
롱샴_캐리어,0.24100960949805963
리모와_캐리어,0.618216087376331
만다리나덕_캐리어,0.31975609800664256
샤오미_캐리어,0.8808856165826084
스위스밀리터리_캐리어,0.45392491498098997
쌤소나이트_캐리어,0.4415036933903232
아메리칸투어리스터_캐리어,0.39519572359650423
엘르_캐리어,0.682162504445516
워너원_캐리어,0.5369449547019193
투미_캐리어,0.39510081303382516
금강제화_캐쥬얼백팩,0.23782133094253177
닥스_캐쥬얼백팩,0.5724920627523874
랜드로바_캐쥬얼백팩,0.22188285195468666
레노마_캐쥬얼백팩,0.43849652972026565
마크제이콥스_캐쥬얼백팩,0.4039892638449188
만다리나덕_캐쥬얼백팩,0.4661081380440159
메트로시티_캐쥬얼백팩,0.5148932057389319
베네통_캐쥬얼백팩,0.61887498878241
스위스밀리터리_캐쥬얼백팩,0.6254747216006161
아메리칸투어리스터_캐쥬얼백팩,0.5746574408518014
엘르_캐쥬얼백팩,0.5854885254502789
엠씨엠_캐쥬얼백팩,0.5869725045458751
인케이스_캐쥬얼백팩,0.2892180297583589
코치_캐쥬얼백팩,0.7845252000634776
투미_캐쥬얼백팩,0.4444060676954222
툴레_캐쥬얼백팩,0.5242406419121343
헤지스_캐쥬얼백팩,0.3972402549607838
러브캣_캐쥬얼숄더백,0.27533531221906277
롱샴_캐쥬얼숄더백,0.19794315650501548
메트로시티_캐쥬얼숄더백,0.4305162451118916
게스_캐쥬얼시계,0.598125280913243
겐조_캐쥬얼시계,0.32900054263781386
라코스테_캐쥬얼시계,0.5665427646113658
로즈몽_캐쥬얼시계,0.22052819830127673
몽블랑_캐쥬얼시계,0.5095702213080493
티르리르_캐쥬얼시계,0.2542997462501029
닥스_캐쥬얼크로스백,0.4032028199822867
랜드로바_캐쥬얼크로스백,0.13124587029462248
레노마_캐쥬얼크로스백,0.762135299935201
루이까또즈_캐쥬얼크로스백,0.8637474304675373
만다리나덕_캐쥬얼크로스백,0.38904181393729925
메트로시티_캐쥬얼크로스백,0.4328831018656041
브루노말리_캐쥬얼크로스백,0.3101931937113411
슈퍼콤마비_캐쥬얼크로스백,0.15732394175017428
스위스밀리터리_캐쥬얼크로스백,0.3947443930813135
쌤소나이트_캐쥬얼크로스백,0.12112533391826695
써스데이아일랜드_캐쥬얼크로스백,0.20680228609260168
아메리칸투어리스터_캐쥬얼크로스백,0.39581338307054215
에트로_캐쥬얼크로스백,0.03463963932508431
엠씨엠_캐쥬얼크로스백,0.42887889895214143
인케이스_캐쥬얼크로스백,0.4041753213139655
질스튜어트_캐쥬얼크로스백,0.38964200717101216
캘빈클라인_캐쥬얼크로스백,0.12906180604423276
코치_캐쥬얼크로스백,0.41047610658412753
투미_캐쥬얼크로스백,0.478194123583667
헤지스_캐쥬얼크로스백,0.36980427898283763
헤지스_캐쥬얼힙색,0.5535275841438224
SK-II_크림/밤/오일,0.5426563263803491
VDL_크림/밤/오일,0.7414689554811053
VT코스메틱_크림/밤/오일,0.511064809031939
겔랑_크림/밤/오일,0.5806634800426327
꼬달리_크림/밤/오일,0.5075576981692786
끌레드뽀보떼_크림/밤/오일,0.4516707932457323
닥터자르트_크림/밤/오일,0.5749021706315892
달팡_크림/밤/오일,0.5529407663235236
더사가오브수_크림/밤/오일,0.580918007513579
데코르테_크림/밤/오일,0.5238315972782513
델라롬_크림/밤/오일,0.3278770867493157
디어달리아_크림/밤/오일,0.7616702051687478
디올_크림/밤/오일,0.6556947886688365
라메르_크림/밤/오일,0.5816567616638262
라프레리_크림/밤/오일,0.7830105568702718
랑콤_크림/밤/오일,0.6339598510869324
로라메르시에_크림/밤/오일,0.5791214713738805
록시땅_크림/밤/오일,0.5722578292410088
리리코스_크림/밤/오일,0.6877476289281456
미키모토코스메틱_크림/밤/오일,0.45966075179495325
바닐라코_크림/밤/오일,0.5132909022265253
바비브라운_크림/밤/오일,0.6045430906020884
베네피트_크림/밤/오일,0.4842667065688059
비디비치_크림/밤/오일,0.4221731066999764
비오템_크림/밤/오일,0.6256334261958842
빌리프_크림/밤/오일,0.563868253824834
사투르니아_크림/밤/오일,0.6625535553165591
산심_크림/밤/오일,0.36901459573913603
산타마리아노벨라_크림/밤/오일,0.5734201129032662
샤넬_크림/밤/오일,0.6409183752962221
설화수_크림/밤/오일,0.6810498085083247
숨37˚_크림/밤/오일,0.5620988910641979
슈에무라_크림/밤/오일,0.9088033522731025
시세이도_크림/밤/오일,0.635082236781954
시슬리_크림/밤/오일,0.5796599629890716
쌍빠_크림/밤/오일,0.4639755621899805
씨앤피알엑스_크림/밤/오일,0.5502386523483108
아모레퍼시픽_크림/밤/오일,0.4450145917821959
아베다_크림/밤/오일,0.5693326193450378
아이소이_크림/밤/오일,0.5819825872932223
안나수이_크림/밤/오일,0.708691891077697
어반디케이_크림/밤/오일,0.5325845409010165
에르보리앙_크림/밤/오일,0.6169453258660916
에스티로더_크림/밤/오일,0.6653432997501948
엘리자베스아덴_크림/밤/오일,0.6408355502107453
오리진스_크림/밤/오일,0.6023030014299059
오휘_크림/밤/오일,0.5616836802531868
이솝_크림/밤/오일,0.6190041104302844
입생로랑_크림/밤/오일,0.6300186080757019
제이에스티나_크림/밤/오일,0.8878116522335602
조르지오아르마니_크림/밤/오일,0.6720473314906174
조말론런던_크림/밤/오일,0.37710586482015823
주디스리버_크림/밤/오일,0.7231106464241501
쥴라이_크림/밤/오일,0.5038521124897299
크리니크_크림/밤/오일,0.5459000485612906
클라란스_크림/밤/오일,0.601119262993317
키엘_크림/밤/오일,0.6172327783239605
탄_크림/밤/오일,0.5787439257854489
트리아뷰티_크림/밤/오일,0.5488214555937956
프라나롬_크림/밤/오일,0.6981333311484046
프레데릭말_크림/밤/오일,0.6831758190518893
프레쉬_크림/밤/오일,0.5584519299831251
프리메라_크림/밤/오일,0.5421359615121468
필로소피_크림/밤/오일,0.3482975770092901
헤라_크림/밤/오일,0.666574957507945
후_크림/밤/오일,0.5300973619701299
가네시_팔찌,0.6425313509150762
겐조_팔찌,0.5278374833292253
골든듀_팔찌,0.6084354920024788
구찌_팔찌,0.6056414982997829
노미네이션_팔찌,0.7815294575244234
도로시_팔찌,0.669396784087056
디디에두보_팔찌,0.602983742996398
러브캣비쥬_팔찌,0.5882166686934818
로이드_팔찌,0.5980250015617877
로즈몽_팔찌,0.5653565644568453
루첸리_팔찌,0.7887770150585454
리타모니카_팔찌,0.666184009982316
마리앤잭_팔찌,0.6116619645318633
메트로시티_팔찌,0.6031822136425726
모니카비나더_팔찌,0.5181898582048414
몰리즈_팔찌,0.6564219910079749
몽블랑_팔찌,0.6869589053331192
미니골드_팔찌,0.6524598860200149
바쵸바치_팔찌,0.5483908583019574
발렌시아가_팔찌,0.6618332544122434
발렌티노_팔찌,0.6000233138890717
발리_팔찌,0.4602098936201669
보테가베네타_팔찌,0.5256624201816174
비체_팔찌,0.6738187842634432
생로랑_팔찌,0.7267635147175006
셀린느_팔찌,0.4912152732725675
스와로브스키_팔찌,0.6277329449289545
스타일러스_팔찌,0.5497800032054048
스톤헨지_팔찌,0.5368346707901864
써스데이아일랜드_팔찌,0.49153050638389495
아가타_팔찌,0.5852932197321377
아이그너_팔찌,0.738872333774101
알렉산더맥퀸_팔찌,0.7133771861913454
엠포리오아르마니_팔찌,0.6709642164282307
제이에스티나_팔찌,0.6658864417870086
지방시_팔찌,0.6407587172844184
커스텀멜로우_팔찌,0.23651307250441866
토마스사보_팔찌,0.6290433039857899
토즈_팔찌,0.8160324436670561
티르리르_팔찌,0.605138813198274
폴스미스_팔찌,0.6313464007501969
프라다_팔찌,0.6267751822219864
한국금거래소_팔찌,0.7035788950100089
헤르메스_팔찌,0.45535897021262733
덱케_패션액세서리세트,0.36778879918348334
라코스테_패션액세서리세트,0.7962041072049602
레노마_패션액세서리세트,0.1608438605603928
브루노말리_패션액세서리세트,0.4107647837096265
질스튜어트_패션액세서리세트,0.6412261333256652
캘빈클라인_패션액세서리세트,0.27079210108083634
SK-II_페이셜클렌저,0.37962214829198304
VDL_페이셜클렌저,0.5105917725252255
VT코스메틱_페이셜클렌저,0.5370936181154984
겔랑_페이셜클렌저,0.3488126483915866
꼬달리_페이셜클렌저,0.39103025912008094
끌레드뽀보떼_페이셜클렌저,0.41644837079748087
닥터자르트_페이셜클렌저,0.4550736617376798
달팡_페이셜클렌저,0.4242381352349815
더사가오브수_페이셜클렌저,0.4717099455849184
데코르테_페이셜클렌저,0.32059593424180594
델라롬_페이셜클렌저,0.1814986818648429
디올_페이셜클렌저,0.4328083996694372
딥티크_페이셜클렌저,0.31964587341351663
라메르_페이셜클렌저,0.2579512513499957
라비오뜨_페이셜클렌저,0.4583485310426695
라프레리_페이셜클렌저,0.31881374151520775
랑콤_페이셜클렌저,0.3511288495273601
로라메르시에_페이셜클렌저,0.5939070656174866
록시땅_페이셜클렌저,0.41056867866615515
리리코스_페이셜클렌저,0.3265970927493043
리엔케이_페이셜클렌저,0.2822707042691516
맥스클리닉_페이셜클렌저,0.3023559206865363
메이크업포에버_페이셜클렌저,0.31330679717150706
미키모토코스메틱_페이셜클렌저,0.6027399666016607
바닐라코_페이셜클렌저,0.448682300743273
바비브라운_페이셜클렌저,0.381663676734706
비디비치_페이셜클렌저,0.4352538861138627
비오템_페이셜클렌저,0.3666051165536688
빌리프_페이셜클렌저,0.315622052040579
사투르니아_페이셜클렌저,0.3445183882013196
산타마리아노벨라_페이셜클렌저,0.5650079254433279
샤넬_페이셜클렌저,0.6251740881597201
설화수_페이셜클렌저,0.41038615728889144
숨37˚_페이셜클렌저,0.46636046307176526
슈에무라_페이셜클렌저,0.4068302046044643
시세이도_페이셜클렌저,0.22004671467391068
시슬리_페이셜클렌저,0.35998674569276773
시에로코스메틱_페이셜클렌저,0.02155706527035423
쌍빠_페이셜클렌저,0.1786609840427662
씨앤피알엑스_페이셜클렌저,0.3524984832206446
아모레퍼시픽_페이셜클렌저,0.5533637585743035
아베다_페이셜클렌저,0.4145487427454363
아이소이_페이셜클렌저,0.43432872003487655
안나수이_페이셜클렌저,0.43787898931580893
어딕션_페이셜클렌저,0.48931812713010847
에르보리앙_페이셜클렌저,0.2324483540297694
에스쁘아_페이셜클렌저,0.3950093460890689
에스티로더_페이셜클렌저,0.39826407063764596
에이프릴스킨_페이셜클렌저,0.36207411840065357
엘리자베스아덴_페이셜클렌저,0.36628880019090276
오리진스_페이셜클렌저,0.4076852981227774
오휘_페이셜클렌저,0.4083119902829563
이솝_페이셜클렌저,0.38286062810612326
입생로랑_페이셜클렌저,0.35144718792442836
제이에스티나_페이셜클렌저,0.6844188528905754
주디스리버_페이셜클렌저,0.533019853000183
크리니크_페이셜클렌저,0.3642760882712694
클라란스_페이셜클렌저,0.3784986395770256
키엘_페이셜클렌저,0.43038300152571435
탄_페이셜클렌저,0.47041526948066226
톰포드_페이셜클렌저,0.6282351405819098
투쿨포스쿨_페이셜클렌저,0.3125008122930479
프레쉬_페이셜클렌저,0.4001711216705477
프리메라_페이셜클렌저,0.4392821631030722
헤라_페이셜클렌저,0.3234074629026106
후_페이셜클렌저,0.30650241503456876
SK-II_페이셜팩류,0.3685599201144051
VT코스메틱_페이셜팩류,0.5236746104885505
겔랑_페이셜팩류,0.30179188037591004
꼬달리_페이셜팩류,0.3222167771627743
끌레드뽀보떼_페이셜팩류,0.25612672207324294
닥터자르트_페이셜팩류,0.4675301834624836
달팡_페이셜팩류,0.48386069293761413
더사가오브수_페이셜팩류,0.6217521583902316
데코르테_페이셜팩류,0.4702517995133021
디올_페이셜팩류,0.6228444808444952
라메르_페이셜팩류,0.5390483599332371
랑콤_페이셜팩류,0.34376342964702306
로라메르시에_페이셜팩류,0.49839406601662145
록시땅_페이셜팩류,0.5258288215792588
리리코스_페이셜팩류,0.32183003261317444
리엔케이_페이셜팩류,0.19125046893096606
미키모토코스메틱_페이셜팩류,0.20824827478583577
바닐라코_페이셜팩류,0.4593812434849055
바비브라운_페이셜팩류,0.3224334893029779
비디비치_페이셜팩류,0.4262689817840818
비오템_페이셜팩류,0.5359710209957068
빌리프_페이셜팩류,0.336532867108018
샤넬_페이셜팩류,0.8410474928977562
설화수_페이셜팩류,0.3386591552044446
숨37˚_페이셜팩류,0.44618482935477893
슈에무라_페이셜팩류,0.4340188391318417
시세이도_페이셜팩류,0.6418026569448808
시슬리_페이셜팩류,0.3519622990501635
쌍빠_페이셜팩류,0.5921905378004911
씨앤피알엑스_페이셜팩류,0.18507630471014097
아모레퍼시픽_페이셜팩류,0.34247403388319375
아베다_페이셜팩류,0.37608896544925474
아이뽀_페이셜팩류,0.263365713958774
아이소이_페이셜팩류,0.42757983067588157
에르보리앙_페이셜팩류,0.38337130984174633
에스쁘아_페이셜팩류,0.140183577243527
에스티로더_페이셜팩류,0.3865997777140195
